id,output_gen
2d34150b4b3be096b9a6fa4b3aadc69f9a79f8cb0857a3c32d17d5fa0fe6174b,951.9927783472341
20453914cb29a468013e734ac9317f99d5f5dc018aa379a661c55bf1b9a65565,903.2340826482512
6e89a675408bb64ccbba66c0aaa382761daff3757856514b9e0de9bd9fd8bf91,973.7225263744031
d3d774ecc47f36a65280c2028cb9fe50dd19d570127ed679e0c1ce4607d97d6d,926.2668193011871
94412574f1e64261cb01c5e8ce2751d00b900af762f8b0103e86956986d3d1b7,605.5694969727261
29d6228188349ac2b6ae07ad7235728ec52d7bcdf8afb2a58e6d0f26cb34d386,862.0276671827586
ee549c981d1e385bef14bcabeea58db94de1aad3efbd3b554f892db5ff911ac9,946.2000334148676
fa5c54d04a6dbe04f9e16ba3d2b5bc10d360e828d179a9cf5c7cc42ea8c79b7b,903.3309719546261
20ec813fdfad551423353469ad0a2bdb8e439de96466a6bd9676fbd27ec7c430,950.2704238231424
ec265107c94dafff2927800f9635149d059ebe1346432f4f94ca97e8822f3e06,936.7258429988233
fd0589b6e772113b6e9815ab4f699a427f6af7f0078c95a65c866ad632f98858,916.2930554554324
206a7349a4b12eab95fd3cd9d39dbb84fdc5062017d92fd0a357e3528cab6606,903.0992048423042
62286d2b625a68ddd34d1429006fdfd1c55acd94b0bdf3373596b36a309df2b3,899.6326954161387
68e5426084b7dda3ce2accf4190e6cab8e7f1c67c0d4684a5a268e3f54c377a6,900.5385159464183
484784056f26fdf8983cf39ef0f9280a9a4e4ef3a64448ca19c32b9eddf45e13,880.4253089433349
3aa1b03bf04463a512914597f9eae2b1de60892789d63f163569ecc0a5eea43a,869.6459300815986
b37b27fe7ab3582941bba75f1616187b6a09a63366ed3903455caed55fec2916,924.4136221729425
3cc2110a84f100607071a20a17e523d743efaa534ae97b6ad71d8c1d858053e6,919.9922418242477
3e0fe425769d6125c3922ae621d4dab7d581d0b62104821aac70034e11285c6e,975.5329099811007
4ac2e72f19e17004351bfa0ea8f589757395cf6d05f4d7a8d05d57a9251a572c,978.1680603418221
a619af8f23e9c22bca8d1814fcb1280efcc315e1ab4e71010577f7488d97e964,495.25017744515037
43ccf550486661344ef1642de3cc7fb57f77f22c201f1bb141c5895e6b5559c1,923.4554460611488
50113c4b4ffdccf17720d1d680dcfc9dbc81939250dfcdc13a41eebac5845ea6,602.2065083415604
c606d24c71afe45a2dd9f22ce1bfbee834e4e2bfcd3c8d7933e00976e565e7c8,592.3563309730616
e31289d05c3ed536bb91a3d2446ea378f2ad771a6eed1dd83b7cb10d7052a7c0,593.0508123398698
3f20fc420b2592264f5a53ed2c6b67e3bf27ef27c8d7c9e3bfec0488d76c3b9e,948.891907513894
bdd94f1902085ad710fc1c925e598e1572c19b86a5593496179cfb0512acac34,492.6911020600163
d8529a691b702323a4d097eedaf97bb09d1c5160faf778b9baaac0d3d223d1dc,497.9808726149288
64d738df8a10b8089c4a741f794f3bf74c47a3c651e64f95e39ba5b20e14d1da,922.0004715097889
baf44b40ee8877bffdf84a31323eb76cbd567cabd2b2405b5ac43e95792fe892,594.607084703991
c5ea4340721d639ff75e877f2d4d31710f7f9ea7ee74e6d89a09135ee3c2a20c,708.4894895257237
0d32b8799571a26d55fa47b583a79f719dab3973b7b8016b6376b7d54ea5b9e9,950.3901031793093
91287d29d4b25f3defcc56ffb457a5763084868c24b34e8912403ad34a5ea598,589.7912290960805
164e1ba60981dd4090584f6b944171bc88b886ea619f149996a6873b13ca089f,605.4621365491545
f259694714bcb7b2376a1435f556d72828cb1ce491bfae9c783503c0b856eeaa,949.0088337198849
b1748d4b094d625cb9f51dc3928d4cf569aa2a56a44e3567830d52440b1ca0d9,943.7500054271973
1e5cdd5ed57dabc7a93d19d1e90754be52f1205f04e3bbce52687571dae136ec,950.8816872168078
34e97ba85b402ac0c791cbbcbfd4cd50b6543ee58a3386bd5acc566c54d9a2f9,872.0864217584624
ea7a4d288182bba88891167723f88ca301b253b3b363b7e0a338083a54897654,492.4677042205789
9d67ddfb667291e591202ab6a2e3f5c19b3adfcd28362df79f091bf45256a9e8,905.7510326523517
1c0db38d8edd63a8991105776e1a3cb78b055f351ade06ca73e326625fff0e25,605.3708225027316
46932da972a23d13a09d07489d939e61bca800979aa3a60916d07afefcd8f403,553.5748513094394
7f800a9afd619e388c1d2b95e3e6cd92c1e1784be66e99c612f26e3223845975,599.6839012226444
36d3e28416626d3826eb20541f191438d203a5a2cad97632e523aabb5d644e63,897.0603837603944
602d60049b95804b4763220b99c6d3a14831f2ecf7e192682c1b585cb1f1fa76,951.6565268089216
3821612dad24078ce897758208949101ac68a40f3bb17cb20ea93efd57974b80,930.4655878943972
7ec8bad5ed847a50d8c50b0a3b62695fbec156e2d9176037365fab42e8084665,909.5386721355709
5569773dc5c7645e212ea84e63b0189ce95c603bb3709a70b5342fe29dccfc11,919.1575643072534
5a4b64a331dfcd0b88b88357544fe83326ae5f9dba030133f7b31b10123a46fc,936.270697298419
11ea5ad2a2720b6b107f7bb448077f9c105e50b0555c1bae69a5ab99067ecb2b,966.8593756465881
b6757e6865dff4cd5cb36e3fda66856deaf49de6a957243b870343237e97cae1,929.3732348810149
b5b2cfb35f7623554c7c26fd1154b6bd98d115f4e306221b4161e1434359d069,606.9616578130756
7869bee32b2ba9fb5952917e4df97263bef9a944e3e1da267a5ad4df8cd2e445,877.4848620636699
15366d9912e9aa17975d7f4f0d548e3199a6efbd7fee69ca67567be498a66d7c,917.2321881860465
b61177aaa8dfa6b19a45b90e3ddea667423523325a55ec9f3773ce3571d17a8d,932.1003762384036
c32d99ab703b7d9e1444734d344703377d7e90dac7260d59f5ae8813c467e7fd,888.8451043654779
e229d85fb4e9f88ab349303918ac5f00fc8acf7eda8906fe19fa60c71e1877b0,747.5678896339442
2d5d9d3a78bb27b66a79983515efaa601ef0e826ac814e34cb372af98cf99f85,916.710572662497
1916a417485ae8855598452ada345100681664335a94d858f1341137e4ee6394,606.2025181953353
55e883ea8711275e2485fc69f77ca35752bb47a6e8bced7f2ffdb205d68d72a4,926.0331723316244
6f223e37632bc148e13694f19abc92f833295eaa06437751c32cfaa09e3c08ab,881.2894003197434
322b4b7f842ababd14d8836b99fe26cba5072f25b9bb8c3d264e7b61469e2328,469.61434296912967
81d5bba5a62a36443c2e1d75c9503c399e0dbf0660e2cf3c4ac9aef0c80ea50d,595.6523457064525
7c007cb5897ef11dae38a05763b1df1ddb10be0f00221c07812fd2a8c6208635,1043.7901159388775
f29f6fac04a9b17134b99f6099d693c27209de67a8ac407dc7e2c85b24cd1f31,901.1031266815872
596062358f680c8b45afe9b1570d091ddf6e4dd891692b58b9023511a629d696,866.3686815641177
bb3db438ec77a349c966a8c0ba6c714a06de1f9ca70200fb05c7a36d696c384f,906.9643557998409
e7619c2d27b50d16234181d588f68495da3be0bb3cecdc97c5e07ec8eb2edc95,346.29691799101704
63db6ad69f7230cdd0682443a39a0a5ad176b79608f54d479781fa9fcae05558,920.0709750722161
18c00627979312d36457ee135bc9456cb7ed4c6b915f3a3629ad746d8a0b85c9,963.3264559506465
634004f75ca6d792e1f77753185c4ab758e00ddd3bc277756b38f5dc4911995d,904.9677132544891
6cb797fbeed14d8f3ba8181bcfed0b1fefee9090c994307e7048df9f9f3e2980,496.92855910362914
9a57912cf3a31eb32824311a3dc32c7f61745ace1dd8ecf07f4bf9822cfa885d,898.7943417863631
fc176624fe4b37c91a545754c86bf5be9b5e8934ccb2352a24cac203f47afc0a,434.6475829560888
19e557775c3f352b498c20156b08a7f2aef1d97824b35d418c4989ef3e03a261,1046.6536670678533
3bd021af916eadb19454a02961da8dfee56e0e464b480e1076ca8d9314576177,901.2516874706714
c1da2c7776f1f46e1af968342306b2bf97f564e64a54f789802ff7184168a833,910.4103020504964
bcaa496975957ffc24999c11d056b739d59ec3efc664aaf8ce3442c778da4703,899.5905829764159
af1bb0bae61d858ea029a0c5012730d248b7f5ab6562da624bc52306dc2b9ef9,608.171886883676
f0909220bc6e3ae971c44dc7f62106fd4d3d6d853c16bc30d15ac87451b85988,904.4145326941004
8900c28de796940b2f3f74b2bad43bf95a2d604ae175152c7b5447910319e2fe,945.3145968601494
6e53f0311701c495cb44b8c8dff7621198307f3329bcc1b21c88975af66f1146,942.9058928762322
66f66ee0003cb88b533c580721b424adbdbca43d7a9952fbc9e15b5522126e58,924.9567751129425
6752fa8a151269a496103a9d630ae5107f7a671d83ee61faa687268afafda55b,923.0095172421355
4acf7872ad75c309d037203e71ede854bca12ffc450b44bc095a523cf09589c6,920.9565737595763
a1ac85f62dca673358fa2f06bc16b1c87a35fdbe7e75f2597aa3bc1f04157a34,865.6770757095621
6f2e7e0072adffe929b077df3de8e69e73d95e2706a5211ffa9d59632ac4a246,946.5151522317044
26d6047c46c8057fce8739d9094311263573ef379f8357a9641e3ef1a17acf75,509.3483794681386
2a9d0e3441da6cd55cf9c028f5e7745fdbbadf30598cd6b987d2f5d18b495e0a,903.3638718444302
c3776ccea31c4dacef0d335b8f9d8546c5bd702d84e7e358dde7029570c6b3c6,936.8518065574469
3a0c41545af91a136c6d38af95cfd7b06431c3ad533b24f343ca294da129db00,957.5040043395157
2a73cd0ecc80bb55ce9c35b06a6754b2a938f37b59a549a203fe1033c77bb61c,868.1395084494005
a8706bec157203b62589db29c50e9d245106fbb49732e7bad12f0be0fce53418,887.487686056973
fc86b1d3f63d920cfb5d443520b9a420ee476fd2d1b6f26680aff04c77f0dae3,730.3526442550077
24ef3c6a8548a2be5f62375e6ce20498ee92b5f92f9c31633452b603cb7d0ed7,680.6597976503288
390cf1d17f4039079413f7dd347c227ac50c2a8d5e4fb93eb9a4bda7d131fbb7,874.8455131725477
5c72bee2dc29ff77875883b2a7b3a3ea6f3c96250fff273efd440e961a51728f,500.41736698169393
ea502854c2f0ac4f0297183e7982e317c25c7275a83a9deb3f267a0a6f3868c6,896.9270792353036
bc558353a7a1bfed8835f7de0364e0a73873a4a583f7401dc74a79d0fa0da06c,887.5337486512806
45ef92428ac269779db62c8d0ba027749018cef520c6869bc4447cb79e44f72d,928.5700906264951
326313390dc22dd6ae9a71f06f3e1cfadd3ce877f0ec6ab83e36977610628f1b,963.3678748787136
781ad7c88de06b23600619d3fe6f398860e0ed1d572f10627ab6e56087c582e4,912.2404576757409
9b162c79d21f602eea9795c03178a6022553fb7261173e7bdb80f905d8d16c72,930.6724771719952
1efaec55dfda3f7e564fa0049cda4e729f92bad5fb4a09e1ab73100c691b839c,901.7544068920331
bba4039c36a53288f9f31430fbff5780753cf10b7bc44edc036459517c683727,889.7560755116064
78dfc9880150e71c73ff054b5fba64ebdea84e2355dc397c444163d1d65b5c38,816.7901170640989
f38418cf409c6fc2e286dfffaa3f42fceabff1686750c07a258d7c2ed65ce081,496.2566108242049
7d028c0535fc4d62a3e1bb5a6ab5c6c7ecc8bb3d235341e284207bcc6c069da2,452.4144931231879
aaea519b7c998b7fa28451c1c62644b9ce210b81c8bcb7b119b3e410c2913510,931.554958484641
aad6326ce24ad9eb588190cf6a826921a9606be1298c5542517dbcf0a8973ab1,599.9454638174925
2b4932ae58e64023a1a95e24b24ccc799fe4cf1bb7572c8d33499f846e98b03a,686.8336840724406
a5a01bcb5ca1ee69a66e0b047d430da1b17adffca382eb7b0229adde59ad8466,602.3554621118471
ea8ba8df3417b17bf80485593c75aab38123d7568daf44d2137aa1d5629c0a61,605.5924785974864
86e8ee89d15743839060638a629b059d8c5451118439f95799b192623ba58de1,872.3807230858685
9e7ec544b03713592b0a6dad6d8532de3a625556e05a20be55e4bdaad1c28208,916.9570506767354
edb4618f52e035273850b04d4640a0405b37f9480ea2f40a6ef6010569b4ab80,916.5208141476407
613b13e9cc006ae1be8acf71318abc0d7cecb88f73de0b33b2e844d44a618fb4,896.6249488848343
249a6a11525c24726a2d224d50201846b79ec8a04d0af6be25e8bd8864556a1e,910.8825760158107
de64e7557785be3131bbd14edd333cccf80d0269f5fd17f6c022af86c1d2bab7,903.589289385845
2b99421a7b19cbecc3e612ddc569ef882efee6f649f7a75fb883db6a1b4eca2c,605.6170686867214
889bc227e1bdb5c44581e4cae6d22bc054ca65d2fccafe36b44dc2716476d6c5,974.269448778076
a37e8c60436f4d4963445ed7a708324318ddf75c990037abde8067c0309bad54,911.2884341696091
f5c3cb592d66423706edb25976b666a2e656123f97044cfcb15358eae4d226e6,913.7378738855042
6469a846ad276659e431993e6cb36224b74b17dbcdd9ee9eb7f9ad96d6e4a652,923.6698356080631
c8fb9393d98be951eb60a87a3793f7bfa81857ef3ef96a2533a45a4e5f20dfb4,897.6471485883523
12afbefbff747c11cfaa7c2e0f5decd0e11e7935ced4295d45ddb44c1e4cd2a1,812.4814344304799
3fcfa4bd65c6f59897c5a3607fbfdc92ef4aa209cd239034c8a93b73f4d981be,475.3168715588216
ad661e8c0081207a2c65a64ddc2010a2e1505d1d89beb24817f0fd3285ef4b67,602.0119985107766
a1194358a457f38fb48b544c302859c62a1664ef7180ed49a963a69362dd7956,498.63467035158857
eed9fe6ee2a10b73c8c62131979fd7560f38bc108aac2325a1a1a71cd8002c44,887.1640149337727
eaf9cba65adf8614c81ae60dee6751edcb053e6af63f326a4d8af5a88c0310c1,951.9966645792908
265e7bce6fa2f593b3922bf51571cc2634dff6ffc24fef32beb2cd8057cace23,913.1060987992489
7851d1dc1383fb4e16e9b671ebe38352e633c7c4b403cb6399b8d3f9e38c4059,922.3091238955922
14e6edb7f54f92d565006473aa02b581ea976a13dcb48473744038c7e817dbbd,892.7872288581444
3b2daacb4eccd60cf79945bb8f9d8e89f3e91667ed5bf6d8b2fe1c44262a6a2f,916.2650596332885
65859ad6c63efa709b03b35537e4acd09b7fd52115f01d14b33a0ad8769660f3,601.0137631237122
7f40031219957cfc9bc76262db1e1e6b1cf1913f51e77910eefb27d25e5d6126,907.8235650018568
7839071bc9c2f58cd3bbbb8a6b87ac32131fbcbefb17dac745fc81049369f3a5,882.2479290840213
e66090177a5d10821b11e50ec281e6190498c32811a9c4410a93e84d77b08921,593.9158738488006
2b409430d3de75c2fae8515b77d522e753c83d1c48fbbba16bc1df74ca98ab85,946.7660719183842
02566337bd3290721ee4b27fdfdf33d454d57853ce4209db66c7de03db352a64,923.3020609179875
58606943b73893604503ca02304310291f98ef7bedf92d5fce20717e050fc907,601.8785626597661
9cbe2f482f560e27bdbf1cc0e3c50d524cf9312f24a8d56aec249b1e1a97f822,932.9154455321014
899d265a072928236ff81db1aa4ed1d317ec7ddac239ccf706c4f808989121eb,600.4203764403344
f7cb7ec7ac549c4e349f46fe90c7cc40a1efe6047a799b934a4c4f3e55c53788,926.6479868648127
107951259609a615543e14802e0b8b34b30f2524b544645a0746d08795300f0d,877.3700174127067
a2715ffb8f345b3d2cdef6ccdead1d568cfd0c5d79522204d88843c08d65374b,968.5711447797007
3e815a060d93e38fe210d7a406f1be7570124a684330173b011403d738b1fcf5,726.1672156007329
6feec0d8f96662cd56243465b680148973cc6bb62d6733459f288f28907ecd78,1041.4483122547904
62c8fea66a0e7ec124a3d134d76d2b5105795656968a8da470f1c30c68aeaa63,450.1325980672452
60a9fb42ef82536e2d57b4085d4021d68d75fa8eeaaa75be6885a55d18045bb2,1050.832006629576
8d0469ba4e444830b84e4160adaad62f8800e1a6f86eadae691960aead0f860b,923.2322783848425
0aa25972de5690378fc760bd7ef04a184d5c465b50dd2a5a3bb4f5f0b22925fb,879.4334871555612
d07ff963a0d375991dc5534dd5d627010b1e9f50299bae691e9bb8ac4487d8b5,1045.3730220971552
e7794cc170c0a821e8f4279864d64536d6a02ca95567c459cd8e821c4ad59395,951.6287612123166
c50c73df8828ca5d9441c015c1c838ae5980c09d41ae6959543603cf737cb351,941.0208747782751
9d0581832a9ef359e144496b33a92b5cdce3663671f8a1994318914f04f95721,451.34527618424175
126efbdcc98e0292097a349a4421c27253bf0defd6c2885548dcc396212d0e3b,877.390868918185
7836b8fa3f91cd8715e511dd97c30d8988d07bb366ed51ae7a475055259ed8da,902.6937644051733
fe2e311d32e5c515bb310edfcedfbffa8ccf54b58c871f3a767c9abf478d23ed,896.81885965223
e4c77923f79075dcb64609ac34e396b2acd30736d3496004ff2ac9867b9392b7,876.0798546623424
ec02243edd618215b6a60623fcbff723ebff8563a26140fa128f4dc9f63e6141,929.3665223989076
840a927433a60f5e0418944ba9966e50a623c4c42ef6b3dc200f19211ed642f7,945.7955888381143
fb44ee1c9a07f946623423c0e04dc2f9411648be7e1b3a5ae15ee8e9ee0a6db8,977.5730392979467
614b8bbd9b61fb633dd50623524e6599811263cca95f943dc1fc3c99982bc548,584.3040324673763
00a8e55eea29abcaa1d054b8c2baa2611529ac7b4ec3ed787fc4432198e44ecc,384.88246212577474
531fae3881b6ca371cbfce2c5002d023d9f4a747ded06b768f35c91804765c2a,497.69841810934355
8d9646fc7e49861f6cd2b1406dcc11140093260d1310d9e3010eb84a3b74871f,675.0694972411884
13b10ef1b6d14be99028898b82709712f7c14e0d82d443a1af4653cec6253f83,950.5330833632898
6b6b93ac4290ce8506aa7a2e6d954abd9daa3a80eeb1a0e1655e367dadec014e,872.7462320676112
d7d12caf928cc715c0804b56a0aca39ccc5b2bdbd98f09f52f0d1b137c81644b,932.3437911551491
8189ce2155b48bc99faf78be1c6df9c9941e0e8eb9961b42c135130e7176f293,934.4857446561978
ea54be1412c61beb9bfc2b7b1c3cd8af5560162e2e82fee1e4f3e93e379f40a4,900.6754369940318
6a3fa7cdda4b7ddb923c9322902c1db02d72df9b9af8547f38747ffc5cc53999,933.8358844701992
39bb7402cc841fcb550e8666fba1f0f6c45adf0ffbad6f346158690da3788576,902.7302341065252
54452ec406a2a830218a222cb5b0b77984525f143d211e6ac4a6f18b6b315125,890.9152819342007
6aaaecc87ffdb6f133e8bc0b5d3511fd54cba6b1213b57f7b218d5a15ff1b69e,874.0255048555547
c057013340bf945cbbeb432c89e92e618c8d1db8bce1d3560b74c9bd4c7a51d1,453.6467189257421
76d396bf8df35c0fd0af0b73eec425a0a31fe4c345db927b4bc8d484d7a369b3,915.63197372636
d40bf22effc0a2912a8934457920d06be3a9c3b85084df7b8d3017716e9e307b,916.4204354694402
db188e30bb1613b1ee237892d3983b035f8fbbe0976d25b1148863cfa852dbb1,598.7225641641165
1a26e2bf17b441291227c86a3db3e34253765cfe29f92a96531341f8b7aad1d5,459.95831239281085
09b09fbd04e206c32de3176ac60f534015b63abc2c882f1183909bd75ed0a2e6,496.6193000299652
0c796edd0b37795a210a6d262c2dec38ce311746ce54f29f9b4a49299c3d3b0b,600.2370376807041
2c51080bd29a8c139729695e34294380a5da70bab11b3842eb46292dc61e3e9c,494.07502811691194
45b15e3320682c6827d75821329a70210d8d0aa91db0d13137a585116260f1b3,497.1390577753935
f9da1063afa87a27d4d9e99cf586d66af831850dc774af254cca943ea4adc174,950.9927458055569
414eb275088deb538630d783f9c21df301b7b01204d2f3b838dc9734746164b8,881.1653649072568
8aceb7e82454cee6a76350d6422913ef01d61e95b785f4ec4459860d2f4c99f9,960.3534358646602
6cbfd38f0d1a55ec95763cac0b36cead465a540828a74b00d7ce3bc18ef033c8,502.22852737878327
bf34282c539b8ce8133787f36607949c02e7fcae834e8743c7ce31185de32ba7,1032.181717709423
5f89de2f61d0741a3c5f1cf71d41420b93ae97bad4b7b4093e8f64d86bcf0789,939.0940678823721
0f473184e44c129a2d1957041f1e024c5ab532185bbf4da96834c0809dc6515b,943.7434145375321
1b0875dd4943d3efc88afe437bce954d6e9e907bcf9534adbca8ec1e2845fac6,601.9716779100224
9152bce38a11ecf280dc22e93921756638901c7057918357d886fc4afcb726b8,897.4315230285625
4d4487241dcd1d35f8ea32016c216b860c60067ed1b9b1e5e117d5404a83255e,932.1461786073403
e64ffec6238259af2a2be48858cb4b92017fdef367104e30f2e4d0e0fe8a950d,906.5329476757967
9dbca9519e70de32663cac798a00a2c8ba37240434ec51d080118cbbdf620959,977.9249600295732
0c10d53f8be7c22bafa54b1baa660f91e9cb84ac4c9eb2cc181c8b8681f0d5f4,904.1630760536821
652e65cd1fda49a6d3deb60af7e5fa7634b02ad118612184b4d0e7d8d3f7cab8,903.7700951012749
7bb736c9be963950d1cee6086f8efab369223d7d6a9230435893e585a2a13699,498.00005641116974
4e0b705e4a8520f288d08ecb97a309fd43f6f3bb05800f46bf3ce008ed100d8d,898.169716307381
fdb98a59033ac4574168b87cbd10d7f72d0b600f28b6a640b5ca8ca6dbf1fbd0,917.4723484168586
cadb6c56e7cc860f3a8f1edebecae3a116f85f7631a052c3b9b010cc638c4208,884.8142503151342
b47565ee6400ab86984f574eb3fd4740804cdbe549d6d172179dbe1fbf3bc399,922.7941677888219
18eaf80a49b1023894a4042f1ae7c3e55626637cc4b2bece18dd35069f4ae44b,890.3469431988532
447be035bcde45b1fa48fdd7d8c4557aa6e5bd9346cb4d0f686d8c7099d9e86f,959.2446837088603
e3f78e032842b03a278a53f9d53e3b3852edfd79c8ad9daa685eba00e679a041,911.3826685997034
eee566fe73a5efb3ddcc6f879ee7ced0abfc9488524491007249612bf59f43c1,900.5784886021612
25dae0d886ecdfdbda8ff91fc1142b9cb9abf3cacb3f09c56573997254957fb0,943.1935410282564
72b0c61affa165be4f529f167312c0f413dd2c4c36a2f3a3a0d384ac66451dc8,884.512227517726
53197ecc6b8a24e0476a60fa1fac22d1c2d1af768be1b34d0408c428ebfcacc9,434.12917963646953
fed844d6628eaab7885cfc0009c3bffca4a93441ed1a92c06ae38e6ce6c6e1ad,878.8614359772075
17c6734c24bf930be8e53e5c60925ae7066518bd304cb0ff3f39ebacbcb5d6ec,877.4790653076711
510bd984037aa878a565d83d9d14f3c294cfada3f9337970b516520834ae41c3,927.4565526727898
b6c735c990b558e5e9d6fc8105f77d7cba365b40489092c70347d88cd6d6d003,483.56907260667214
0e92ce844bb0f91fe12c3e980af6a76e093eb147abbd12bb39f51fa4103482d0,874.7180830423201
217fbb59949ff015db7d35f76d48835f6bfa2f20311ebd486dc34bde0501841b,902.8503120444827
95a84f85cdd1453d35109f5598d8ad58ca200f3ad3a68756f19a50b00c7ff1cd,893.5301470634889
72b5f6a2b4f368a42c9dbd023b41a5b95be9dd2164bf2107a48cb572bb5cab9d,877.1147515735497
f56840d7cbe81937f8e85be763b2c4d7f9febaeaaa83585abb8afe329f3f0d68,602.889343184527
be92d3921696fd2d8b5c86872c70a84b5e0e4762e419c2171f1ec8fb7ba41c2b,1043.26129919373
3283cd25605665afff0537ab235cf0a8ba4d0109dd53ec69890e5e632172d8df,910.8371324901763
dc7208bef2a8e7d79309012f9e7e5152a0663cdc0f1c5e2a30d27f510ee7bc67,906.5275026731593
a5969ffe717f7fb90087af3ca386671a68bd583b7a427f764d2cb101476c8eb6,504.9519053701714
73364666794786d3c1492c5aee31d4942bd388a94d09a1ea384d245a14226772,953.133799359877
77658fc6c90f0dad32d88156f1fe3dfb574fe5d24422b6a2c04f48fd2efcf2c7,914.1098698945112
c2f9f6fdd19d3078f88355cd596eeffdaa694127b0e9f9889dfcad578cd24b0a,933.4895361950607
67fdb7dcb41154bc29293defe959617914d272aee1b27ab2a433e461984cdea2,931.948759559845
0aabedcb3e11728048e64131f5bfdb57158f797c4fcf48bd5396c41ecc86969e,873.6151974298033
544e78bc8c412aa9773d8e85bcd4c7cabb0bd39d6a4b57c0a684f978d6dd8bb2,930.0532978545067
38feb40b2d382aaa2d423d70238306135410aae00aa1a1249355417bcf7227bf,646.6781152048005
2d50fceab8113d6cde9c2b8b93223f45ee3d1e26cf95aaa6dadc0c564c09919d,794.0689515981178
9dec9924f330749da7f9414e0ed40ca343c01403745bd78b68893171d49bd5aa,877.9290762582889
8b57e39d846d54459595e681108da5b0c95e95ed94cb0b5966d0b68678de0eaf,963.1321127342511
bbb988e725233fb5d845c9da242ca622642251ae3f6f2def4de0a7368a6fccc0,964.7473024299354
9fc032ce8148659dbf5117eefd825c28a8bc4828ccdff2458b7967bd504a6e69,871.8122572594443
bda0e8cbe6b45089814d9b2621053c045aa039fbc4451f9bdba8a87c705fb030,879.9794619513166
8210333deae74078d20465d6889468f4df5b05fd51438000ce629002f6d89eb6,494.1745065525096
282860cc02122a2c08fe1744294e7125037ba9f0f246013fe2c8751ca5eef4bd,495.3479385258875
62a50046ae4d0855a548e4139f233bc46ee4bb1aa1b580b5b1cb29118ed69d3a,973.231438407413
9db042085ab38d51e406f3f64e030e0050d62edf89ac2af7d2ce206c63186d7f,876.9596408141376
d2e5cdf0181cf127f32e22cae1f08c6d41063e7fe6b2f54043f21e740b95480c,978.347253767256
b136f3f1ab29ee1da72f4c1ab397ef73a7c1247c7aba6c8e52b6bb28d26b521f,546.2470257362522
823b5085fadbe5b0ad1f480d3ef8d9b9e283704490c268fa52fe02561696aff0,500.61281380637047
8db8f38ec350e2cf3dc2c5d6535cd3c7b203b3b9a72829a0101bc5fe05f80d4e,1052.0776644599193
cbd04f8272da4f16c28a1ea3f44da10e036fbb660b4a95d54de29d834ccb58b4,903.9899150946171
410ff85ebdcaef9ac18ac57efc545e35154b21786e48b332ba28a29f194c5231,919.6822465151853
5a20733a2a621ae245c2be842ac02c504606134e20e3cb64fed17f3262a2377a,506.9600685191257
64359a1c06964f574d92ab4b071183218a3807fa32f048245fd8f016fd87c6d8,909.2632690048878
f09dc3a262865be8f4558ecf99464dc361d1b26663ae42908aa0484113021ce8,901.4959404847277
6bb7f91215e5991fa56c7412a9a2e39c0a519e44394fada2ee785ae291c3f059,930.0843646810363
efa3f442dbc656c2f94924d28fac834e2f47b66a86ab7ced9b87490702512c28,962.6718138218524
6a0de6eebf177dde7464acfaeb8e3e82fce22e79a5d0ccf93c4b33512a77788f,920.1018316512755
34618869269e8ef9c44d85ff78c8371dadcc31ff9341dba404ae564973ab0e0d,874.3403195591825
9c27977a19b3e87886bf63a409f934b174d96b14bfc1b61352d926d4ab4a2e80,906.4181551572447
63125b6fd892cb740bd7002e819cb49cacceb807232cd7b2e5c8dc284ecb74ed,917.0232887162513
71a64ab88270846a6b95b0a4c7020ae39b4d618b3ee4cbe3290f9bbcc1261b15,971.9569694377072
a7ce56b1649d2a22880f119e17ac4678d48f5254470e3467d93b5a76d78fa40d,917.8190978974113
9f24fbe7a29369b6a671bc369d0cd5f38a5e7a3e63541b8075e78d89feeb4bbb,908.4880964589804
0bb58168e57b3d5ec6c979085ad9f06175f6a6f9c6db0e6659afdc0a247b1725,1052.1777187987823
47f327ea7cf1dc0c1d00a58525fc95912ab5964d3a33843acf08934718a764bb,952.2253388764665
ac748caa4dbcaa753242fbcd40e4c3f2c623525df31205e6856556dfd5293e5d,1036.7010839277573
9c5561474afe58372ee3342b2cc24863b195abcfa674b547eb225de663c846a6,922.4860021563463
69f2cc6e2182898a3e25b2f67896fd8a9f224de2f11b9beacca05b19ccd60318,951.2845200035831
7a60291e96ea2567bf483679f8d8b208fd0f126509699b956f76a7a61695476a,594.6632269761283
a1589773c8e15f1521592defa783b85dd63285f58e42b6624f244145996a691e,943.532419964974
602e7ef5e68b14e2ee7f7edf1e6a40aeae1e84ec9e423ea7a3e98ca587859d38,947.8018190752282
26b34e41fd45eeff140dc06b221807912011c1bf593fccdea0fe77fcdd06714e,912.210007986776
0733f94fc04c6ecef18cdce9ff0523cdd3142f735b57fa0611cfdde451bddb8b,602.2348888223146
